Size 1559,2
-7.997899537693606590e-04,3.306011722443291667e-02
-6.885748477698195799e-04,3.298229270553745124e-02
-7.299623682360432356e-04,3.313458703092337504e-02
-6.243626701349182023e-04,3.305647917681783787e-02
-5.846272804231332802e-04,3.289367211174648586e-02
-5.251665779019055623e-04,3.296737615981659708e-02
-4.844397870750628680e-04,3.278306052969404832e-02
-4.327735799268496637e-04,3.286464879709955628e-02
-3.946983213451474531e-04,3.266935949080432278e-02
-4.608861287542407540e-04,3.303620305878389452e-02
-1.120466490212640095e-03,3.258874954165606741e-02
2.932352654335138733e-05,2.707538162375213928e-02
5.343099800120369318e-05,2.859369324426509068e-02
1.842717293879532860e-05,2.665113512935598714e-02
-7.502888833188093697e-04,3.202595070144446943e-02
-9.263802549932171650e-04,3.210958753745862815e-02
-7.618772823713962274e-04,3.190155125064177838e-02
-3.748542407751341912e-04,3.293478147868499767e-02
-3.942241908713248612e-04,3.309973614218834903e-02
-6.541521034136574871e-04,3.323144774210060048e-02
-1.132167681018626587e-03,3.286212649763270433e-02
-9.914221227931305312e-04,3.304502399989766442e-02
-9.572554416142317916e-04,3.197524786740282149e-02
-7.650052556470437071e-04,3.176405208662393120e-02
-1.122619542675490096e-03,3.217165261504920798e-02
-5.820009010386035901e-04,3.166728119375861183e-02
-5.555356979894560685e-04,3.152165125950551899e-02
-4.015477619094007873e-04,3.140318036399296353e-02
-2.543693375950895280e-04,3.182401567304472129e-02
-1.859798686324394578e-04,3.165615221183058769e-02
-3.501832717444231381e-04,3.124313599398710617e-02
-2.398496071682094954e-04,3.111061971572300425e-02
3.446791441136963567e-05,2.752269822196098600e-02
7.516754528214905791e-06,2.546012674528854922e-02
2.304909895697745498e-05,2.693500399117368382e-02
3.857532874326178186e-04,2.105202877343122919e-02
-2.377297862565801612e-04,3.192598065748228353e-02
-1.737579040211906125e-04,3.176001491757426964e-02
-1.307740836926885811e-04,3.147882535053576208e-02
-2.159534321530281629e-04,3.202205856576902099e-02
-1.205966400149274847e-04,3.158290896772006362e-02
-8.671193451717573773e-05,3.129071481271829963e-02
-8.411814638960637969e-04,3.320735631840370655e-02
7.312247054020136201e-05,2.917561754892580156e-02
7.256443290616026531e-05,2.939028192618655874e-02
7.434246509609748646e-05,2.903199440250249508e-02
7.427326867576932107e-05,2.923706764979934133e-02
6.735303372170837219e-05,2.964598987330699376e-02
6.927561440315806000e-05,2.888818787560564275e-02
-9.840688801475937480e-04,3.183118702933899341e-02
-3.132975831556604582e-04,3.299938875746564332e-02
-2.955710282611614297e-04,3.282555993677294115e-02
-3.256685668801480608e-04,3.315948669330340270e-02
-4.082056191488832309e-04,3.325232456521406282e-02
-3.343803226383315315e-04,3.330788202372271523e-02
-4.174611603596973565e-04,3.339273282174728269e-02
-5.301748917878168878e-04,3.268848737500851254e-02
-1.765125474990442904e-04,3.093261516035889641e-02
-1.108863973412436293e-04,3.080227920281838547e-02
1.256382362778938827e-05,2.651589550624389169e-02
7.087443783628923706e-05,2.944109291583681121e-02
6.316409631184437116e-05,2.972970801069274235e-02
-3.383774505951595490e-04,3.344415838481816505e-02
1.840014949436898626e-04,2.299456826803616960e-02
1.445439429332287328e-05,2.591523576271731119e-02
2.945992564804303078e-04,2.305675279338458006e-02
-7.883317210282649241e-05,3.139623440285537609e-02
-5.271297508843681258e-05,3.109094491452112780e-02
-1.054036852643218294e-04,3.168093302005184353e-02
-2.880862052782564220e-04,3.127087617344069537e-02
-1.966812881434923456e-05,3.049202109790050477e-02
-7.363109985175128169e-04,3.264943837116301290e-02
-5.135327070233927692e-04,3.136286649408179944e-02
-5.698901664484691776e-05,3.067723448365282032e-02
-5.137250384285691021e-05,3.060720300867819307e-02
1.583095836503169447e-05,2.679661032436051263e-02
2.684891046003439204e-05,2.720832962627117713e-02
6.480204656344490681e-05,2.962508917708236642e-02
-2.403438410681339342e-04,3.289106893939487686e-02
-2.251446301463529967e-04,3.270693392184998577e-02
-2.534114351589086800e-04,3.321565311962713235e-02
-1.841650328041512304e-05,3.047712483678517367e-02
-8.977203629260332920e-05,3.118305222026133972e-02
1.875849298160712093e-05,3.028605119119870057e-02
-2.879402235904701787e-04,3.217785930705126946e-02
-2.606916992011021968e-04,3.230569767676812892e-02
-1.397343762601405853e-04,3.100918094738859196e-02
7.300401022409058424e-05,2.412058494362444641e-02
4.103215262675361181e-05,2.463523905418436855e-02
6.348253517399195473e-05,2.930034857939530640e-02
-4.951386444660440091e-04,3.333796933877104102e-02
-5.050589529288092815e-04,3.347035599269029826e-02
-5.795672644074204537e-04,3.341516899074144231e-02
4.036935420824511780e-05,2.794283454308147535e-02
3.109740923181478716e-05,2.767307719808981617e-02
3.434850893069815237e-05,2.809523117210351029e-02
-9.972530966762643259e-05,3.073434166057138414e-02
-1.825254474310369955e-04,3.213031702417787350e-02
6.780529301853554505e-04,2.108103044477187618e-02
4.428533244491920240e-06,3.033720132594107041e-02
1.784780577764567090e-05,2.706567331053180703e-02
2.785379891550575788e-05,2.745881938492635704e-02
2.605123494068285999e-05,2.725304361374267237e-02
2.223382105112677444e-05,2.738929502088639084e-02
1.851523962524874588e-05,2.697162133874015516e-02
6.757614230359039959e-06,2.638223103563837324e-02
4.471893174616287967e-06,2.609285100449697248e-02
8.404630041844702114e-08,2.595426357465149478e-02
6.833444395917821735e-05,2.866233927014761457e-02
6.005761071746193084e-05,2.854048761026804076e-02
5.633363384014986513e-05,2.876471615201551049e-02
4.669442134770883629e-05,2.841719147057263084e-02
-2.750809405355724140e-04,3.264235624538155967e-02
-2.079125964129221256e-04,3.249078954078965520e-02
1.320211391909037457e-05,2.705737096808487688e-02
4.889886932991701772e-05,2.818909784077197264e-02
3.518729536974410556e-05,2.807216766553697479e-02
-1.055941880420201119e-04,3.084642386924147869e-02
-4.874931130284340409e-05,3.123583700457601905e-02
-2.739215824941271737e-05,3.090725033657001908e-02
-2.826354320901902609e-05,3.077309072035176382e-02
-1.038097091847500842e-05,3.055105111833372744e-02
-5.642048509426993582e-06,3.042776934457179158e-02
5.625571462831524625e-06,3.019911042777127103e-02
1.372009946558365844e-05,3.007349259483771409e-02
1.914354248987480551e-05,2.983614705726811422e-02
2.930598537972334484e-05,2.970463489137755569e-02
2.922615304813303981e-05,2.945886046538860256e-02
4.137215812146213448e-05,2.929666058771071557e-02
3.603752469888408697e-05,2.907590624005646635e-02
2.579476800092875627e-05,2.920978232274716938e-02
2.933847861404487338e-05,2.881682689412912862e-02
4.032324477144648580e-05,2.765832077001139505e-02
2.012335283003458149e-04,6.356847204942898261e-03
2.077407802609827639e-04,6.713492706235465665e-03
1.493393315529896405e-04,6.822148511379005215e-03
1.601826614782840455e-04,7.165959410966035031e-03
2.460239667815537377e-04,1.709598696731915585e-02
1.095138449942580566e-05,2.996419266340333634e-02
1.733110118044492312e-04,1.721020401393002705e-02
2.760500776871800547e-05,3.014322874816624878e-02
1.353650212147681445e-03,3.869931801737228755e-03
1.346404504663263049e-03,3.506166920607323243e-03
3.470340030855664413e-05,3.015073278009662572e-02
4.903697528945235749e-05,2.994229809907591328e-02
6.941348585587022093e-06,3.033936092441486335e-02
-1.530824815620241124e-04,3.259100347972827133e-02
-1.431895034245588493e-04,3.236219342478731387e-02
4.779443332502102538e-04,1.970909099716724663e-02
1.515537940693296439e-03,3.350201681499825456e-03
1.480635033520798010e-03,2.997350832061037012e-03
1.315676825741854666e-03,3.121092452989482086e-03
1.432439828577455323e-03,2.612122129819171613e-03
1.585229078218600282e-03,2.518420889369724948e-03
1.531985590628501433e-03,2.114246499455122406e-03
1.715324141550874054e-04,1.662140881803425563e-02
5.543569964562654990e-05,2.946799408206584106e-02
2.076578508266606251e-04,7.035885359948879265e-03
1.725058376089293622e-04,7.493635617312852971e-03
1.383287026196693440e-03,1.291745618201109620e-03
-1.063170078945296230e-05,3.064668979836849064e-02
-6.135067767133882448e-07,2.565623602162952696e-02
-3.965503967959708735e-06,2.551259844484004419e-02
-2.159778982812072345e-06,2.520354532343003356e-02
-6.988242867145025793e-05,1.217648181539931519e-02
-5.172522510002246741e-05,1.246543415191074533e-02
-3.276446618361357639e-05,1.249670129342179276e-02
-4.197838525716945197e-05,1.273777841370656548e-02
-4.661355385913874399e-05,1.269947665714151255e-02
-3.861087996360455132e-05,1.296129082207877689e-02
-2.446066548877920893e-05,3.065401039854076873e-02
4.784160978442838038e-05,2.428700521202273310e-02
8.043802153707539117e-05,2.376977829691757568e-02
2.650171788951527203e-05,2.479526092185015476e-02
2.300037487882193089e-05,2.513048508471542666e-02
5.993981741637116742e-04,1.703974890757214283e-02
-3.884001532849461186e-05,1.298093615883657258e-02
2.484837016136497257e-05,2.993581455891568266e-02
1.442100207287035606e-04,1.446903348168703841e-02
2.198957622187986381e-04,1.462450137367222493e-02
2.376814728746128155e-04,1.451539314199165424e-02
3.043312633447864857e-04,1.479257512570940868e-02
2.885324699185276825e-04,1.490960912035492816e-02
3.728327546287246589e-04,1.507843727180668315e-02
3.382745585789466674e-04,1.539733440688577024e-02
-5.959171026169144845e-04,3.353987166135555253e-02
-6.611158918200415232e-04,3.345827700366323099e-02
-5.096781653185514455e-04,3.359273212577838091e-02
2.529262015404700739e-04,8.875201022771957160e-03
2.187320483635055211e-04,8.640636862219337744e-03
2.408819293197450996e-04,8.541911023084568233e-03
2.024640141885164556e-04,8.321933662652903144e-03
1.745480084231452479e-04,8.446453844431016031e-03
2.148136703693028795e-04,8.201878983552937999e-03
1.686216083962605462e-04,8.010995292162854595e-03
1.745004432731175794e-04,7.862148084504902434e-03
1.243583059046369393e-04,7.693767010312217887e-03
1.318540367460211446e-04,7.530238841589326736e-03
1.752680934748774861e-04,7.708489669916392117e-03
1.342632509940984149e-04,7.351400396710947201e-03
9.413278639528400906e-04,9.738739867333490998e-04
1.332740748679169017e-03,4.216780788903118880e-03
1.753937524605656234e-04,1.577778072810856816e-02
1.085608006007849984e-04,1.547879357826822434e-02
6.758862436891792684e-05,1.502510449888430459e-02
5.331568605408269811e-05,1.514004199469941477e-02
2.706061011047479096e-05,1.468447284231514521e-02
8.847894371986562945e-05,1.564970238494718668e-02
-2.945775659954559430e-05,1.340195418270084121e-02
-7.571050059385947622e-06,1.399363038049309012e-02
-9.682850102916288604e-06,1.377684461040388011e-02
-2.614590735163473423e-06,1.336825874674233208e-02
-1.701174959310239179e-06,1.351935995198079617e-02
1.818173629138449150e-05,1.306776858273240791e-02
1.179577125701401672e-05,1.322497748746613404e-02
3.889659514785986959e-05,1.275307557451448200e-02
-8.829762543846931418e-07,1.370111854507749180e-02
5.563671289576729444e-05,1.258289326481946101e-02
7.723274162128697319e-05,1.226993514141521552e-02
1.034980755209842458e-04,1.208904324840803096e-02
1.217372395178221241e-04,1.177494420583744678e-02
8.819769008687575488e-05,1.193805511094857101e-02
1.277523661162659858e-04,1.144861372674088780e-02
1.684570533904558240e-04,1.126715397595143102e-02
1.662621355651287315e-04,1.094299159286644778e-02
2.074758080330255149e-04,1.075768681893695539e-02
1.952846764318572461e-04,1.044118672479027975e-02
8.540974260248617150e-05,1.156849567639369088e-02
1.443549739439146603e-04,1.064392812419640531e-02
1.740745527538196317e-04,1.009507569586820704e-02
2.198664038374740799e-04,9.930328113828957096e-03
1.937037810671446490e-04,9.580039098812827975e-03
1.446921692251854628e-04,9.722429238429959250e-03
1.616675273690197060e-04,9.224190110603752019e-03
2.035806749784456937e-04,9.085239609894449342e-03
1.729172064330869311e-04,8.743726434559968147e-03
2.058870581546927067e-04,8.598699513673865175e-03
1.804244296049837680e-04,8.281176148123164243e-03
1.458755338470624306e-04,8.400124447993142715e-03
3.941370570576742703e-05,2.866685960465493663e-02
6.411843907209544402e-06,1.335755989538970311e-02
2.314399409023951181e-04,1.891076963709824310e-02
2.915495421580522272e-04,1.954099503614094291e-02
1.118680066409742901e-04,9.340749207520983657e-03
6.198729414127943354e-04,5.536165712052436121e-03
3.790942740586635798e-04,5.918997903836087197e-03
3.834904596143331405e-04,6.063075617839358035e-03
2.396063452001727639e-04,6.280308765025838756e-03
4.286367133190522433e-04,2.163293999042061044e-03
5.099262564131326527e-04,1.613177336970834626e-03
3.464326100256965484e-04,2.701615144449234351e-03
4.244829414919666427e-04,3.136849650056624562e-03
1.212280732395013527e-05,2.660454310949212850e-02
1.539874669377202005e-05,2.653436026443096313e-02
1.134156148021659649e-05,2.623805782486096985e-02
1.802065762993840302e-04,6.144335668050345846e-03
1.317055125046650091e-04,6.470480990405713846e-03
1.826636251826952817e-04,6.639254499959999431e-03
1.269659258660615409e-04,6.825284184730330030e-03
7.392537485811985390e-05,6.648276440107113786e-03
7.458526975910369922e-04,1.747962889088174737e-02
6.542039554375502679e-04,1.646104956585066684e-02
6.191868452509864760e-04,1.618579148709471671e-02
1.278565674116811479e-04,7.674649234784986125e-03
-9.136614186751749523e-05,1.190570482873970319e-02
-8.620994508955175789e-05,1.172584166758359678e-02
3.238495182773872433e-05,3.011721263742827073e-02
-2.963278681905482252e-05,1.292265660468830749e-02
-1.825125078907677354e-05,1.317170519630516887e-02
-1.004167670840815254e-04,3.242676397090528406e-02
3.955495147380159136e-04,1.497001851762485777e-02
4.520689564093171089e-04,1.522720144782530038e-02
-4.362900811988896924e-05,1.097138584558359983e-02
-1.330646408925102980e-04,1.089744085547853826e-02
9.631358519501479886e-05,9.761969284110525585e-03
5.198735936607383132e-04,1.579927856383241125e-02
-4.005345756658142364e-05,3.072897927315622682e-02
8.097701120741660765e-05,7.167972745164183715e-03
3.186343864416615337e-04,1.706662731971574131e-03
4.081800719445672319e-04,1.126913213081381969e-03
-1.465532640077737091e-04,9.497967113522352497e-03
-2.158056982366396339e-04,9.298372947658463047e-03
-1.682194449646810645e-04,9.141660704260479164e-03
-2.894892816559291901e-04,9.158102433680370691e-03
-2.766147571940977376e-04,9.452038564711327459e-03
-2.427011861287445033e-04,9.005115132083777243e-03
-1.128839583394342680e-04,8.978422853006684176e-03
-1.873679234279894260e-04,8.849131590112749995e-03
-5.943345907164647218e-05,8.799247566209094859e-03
4.745396607894124502e-04,1.553477745109947163e-02
-3.408086134538024117e-04,3.242577698443913775e-02
-3.724255881344195967e-04,3.232481813920527747e-02
5.121126040249798057e-06,1.312615122006695507e-02
1.264616623860308901e-05,1.337828654972486424e-02
5.041741225327507115e-05,1.339470622720751944e-02
4.848107119048769423e-05,1.359118326272677063e-02
2.567921752161866564e-04,8.509711622245855200e-03
-1.329469925265435077e-04,1.030830816706604022e-02
-1.825260235402586574e-04,1.009997991501128574e-02
-1.395325044127835603e-04,9.953041440436384557e-03
-2.476121660074001281e-04,9.928835556651603722e-03
-2.051315653982438739e-04,9.805833920831331235e-03
-2.933668327622184868e-04,9.777678727842119624e-03
-2.555660958704211250e-04,9.680890157892639222e-03
-2.240592420157249830e-04,1.021827455202320954e-02
2.133113701947612299e-04,5.076121931347927010e-03
2.945081531044732928e-04,4.574082518687075209e-03
4.392291470883821292e-04,4.519743867654264086e-03
3.911745174937857712e-04,4.084049696399172022e-03
1.475480091442446105e-04,5.589064436045037242e-03
2.164547396603524622e-05,1.209730647578702994e-02
5.543440112195572423e-05,1.179573719182881730e-02
1.807294321667179363e-04,1.423470268725983423e-02
1.379341255546087132e-04,1.396636755914261799e-02
-1.966905319399802187e-07,1.379420292080492036e-02
-2.757436052856279403e-04,1.007271557910231936e-02
7.711202572835788036e-04,1.019159613139442163e-03
2.978650680145584239e-05,2.436962193149577738e-02
4.780481667163920083e-05,2.776954744901004302e-02
-5.663792257759247498e-04,3.328062325283527578e-02
-4.894610788000201030e-06,1.267846125075209988e-02
-1.574229234604106230e-04,1.106827810349356005e-02
-1.240307159796281684e-04,1.127826749918891744e-02
-1.484081799943452946e-04,1.141214467785043631e-02
-2.242908839934864662e-04,3.119687356324369124e-02
-2.435856785361488919e-04,3.133447289837767991e-02
2.353047805707511380e-04,8.939878800536402853e-03
5.334416202054772436e-05,2.802422826771207992e-02
1.870704217657751563e-07,1.426500534391586354e-02
-1.743631056029781282e-04,1.044397567397421615e-02
-1.532986352956342772e-04,1.064286587002762421e-02
-2.473734684490529905e-04,1.051557696529688973e-02
3.038503702459497975e-05,2.831104575471503695e-02
2.039281659609811127e-05,2.796676303418297108e-02
7.486161185286261939e-05,1.715246989064591471e-02
5.479950000389172344e-04,1.572101777942339074e-02
8.446915261813968010e-04,1.889418886737083414e-02
5.591820949958844231e-05,1.120599107162998168e-02
4.549693050328348747e-05,2.999214115345548784e-02
2.129608043753957391e-04,9.921991256012235513e-03
2.423453570540475813e-04,1.020072765295730426e-02
1.945110680081666929e-04,1.027000817216254525e-02
2.091084920213288217e-04,1.106259562190194459e-02
-3.588861588894622350e-04,9.665273080692839830e-03
2.719129733839865807e-05,1.555247551450798620e-02
4.691749167131596373e-04,1.514426249098432993e-02
9.818890646314146989e-04,5.031332252292484986e-03
-3.466863384638869841e-04,3.151974154549384843e-02
4.448849274598355393e-05,2.914917921348215285e-02
-4.317272203897473811e-04,3.256300211327110145e-02
-4.695537545235437915e-04,3.246579081115626847e-02
-5.809505856676911014e-04,3.262083927598573296e-02
-5.369430565466152758e-04,3.244462166098263656e-02
-4.216419283460519384e-04,3.224718985800113791e-02
2.509410675521960436e-05,2.770464467863677574e-02
-9.791721726877238171e-05,3.221003960659957199e-02
-1.307597274536896658e-04,3.213441399547495997e-02
-9.251261417321807255e-05,3.197485008597357459e-02
1.502545093082692529e-05,2.529158894345405126e-02
1.432180616584809095e-05,2.564918696080507529e-02
2.483694870050583644e-05,1.290043080289811177e-02
-2.031186226625012840e-06,2.586049235894780779e-02
1.991235249645857967e-04,1.411735289496588233e-02
-3.351044829725117785e-04,9.292260971801896002e-03
-3.891572788492176976e-04,9.401610993535151201e-03
-4.103014270124704819e-04,9.167862731203452534e-03
-3.636719338808736012e-04,9.046423439205801553e-03
-4.315727558848399302e-04,9.282382586730151056e-03
-3.604061752243837408e-04,9.499008660399998333e-03
-3.473837753908213654e-04,8.904364998833179043e-03
1.314524951275007191e-03,8.248965720719025289e-04
1.919474403801667308e-05,2.894566946872790397e-02
2.149022959314039378e-05,2.854967389617288007e-02
1.481017140675351196e-05,2.822811913487652952e-02
1.845236679578492645e-05,2.791074132975420938e-02
1.700595688640523353e-03,2.023968928540737910e-03
1.619466980977980449e-03,1.629208384939972304e-03
3.669266154400231119e-05,1.192785180513387076e-02
2.058090532520513358e-04,8.073363842587704536e-03
1.891149458092218681e-04,7.779665853658371266e-03
1.700042769434946337e-04,7.003347945329009561e-03
1.102907234865423391e-04,1.885375006036514242e-02
-6.201731207541708903e-05,1.243155248764755451e-02
3.536477574157452866e-05,2.735545464329396451e-02
7.652023847349698855e-04,1.685229386729352949e-02
7.345157950125301297e-04,1.695025894968926056e-02
2.481955769370697783e-04,1.521762311305503712e-02
1.550658856491878511e-04,9.874964666064359881e-03
9.868387625026632979e-06,2.576908869206599728e-02
8.231179020129404146e-04,2.057522576492583008e-02
-3.927383903416985456e-06,2.539275982289589118e-02
1.755761303631469411e-04,7.547593637469681219e-03
7.726793286455401095e-04,2.131046078798195381e-02
6.217362253120481104e-04,2.183355785196562648e-02
5.326865581707795503e-04,2.237941885967134267e-02
1.672312093866270676e-04,1.112322047536704744e-02
1.663650932494280059e-04,1.084925975971320553e-02
9.538804697694519032e-05,2.040267357385123007e-02
1.971327450934317867e-04,2.001194180071278958e-02
1.861097431678496097e-04,2.076806666238725091e-02
2.809471725191758440e-04,2.034957724062168988e-02
2.808129364413102587e-04,2.112575670956284846e-02
1.694519032231813209e-04,2.150046378209871309e-02
2.283694443485773508e-04,2.190556240830994830e-02
1.439869494649964252e-04,2.218880187084917854e-02
5.994609443215952546e-05,2.266068802277728181e-02
1.083388732004062741e-04,2.287564826784396071e-02
6.054240554909476481e-05,2.320448997849706291e-02
1.228444280733849345e-05,2.489169379175122307e-02
1.091375628205808125e-04,1.130514707773414528e-02
2.051672925448377698e-04,7.333824301806817457e-03
-9.186686756690447828e-04,3.312811419963033327e-02
-1.040021857405293380e-03,3.318540858101744206e-02
-1.117218170718217241e-03,3.310113079615070036e-02
-1.163535445552809971e-03,3.323381974114800880e-02
-1.245050824118535716e-03,3.314804110563301931e-02
-1.081942536347340689e-03,3.331523788795390933e-02
-1.191711982701518279e-03,3.335312281105907301e-02
-9.589409309631089342e-04,3.326559164415823777e-02
-8.781021008311053633e-04,3.333986928569809133e-02
-9.927485275450099577e-04,3.339217575027192408e-02
-9.048781655365994211e-04,3.345905071106022866e-02
-8.047590315023483076e-04,3.340734778354145090e-02
-8.282049049152602656e-04,3.352857786059439821e-02
-1.194036651322814575e-03,3.301606786149385159e-02
-1.327010178559202792e-03,3.305804903705163861e-02
-1.370300930506250254e-03,3.318190899898971341e-02
-1.459776694420053013e-03,3.308972374468856226e-02
-1.407662857229886964e-03,3.296240733458584427e-02
-1.541929126270403681e-03,3.299118358558932734e-02
-1.489437293426088037e-03,3.285981524494789585e-02
-1.342934594375602827e-03,3.282921480090682936e-02
-1.420834285174616502e-03,3.271989655748235720e-02
-1.575250432465839876e-03,3.274778018185467432e-02
-1.502630328956094160e-03,3.260519909625587270e-02
-1.661952721978192903e-03,3.262812902556663786e-02
-1.578870787389972030e-03,3.248342620612745119e-02
-1.406442026486882718e-03,3.246007049675150857e-02
-1.477132066428319150e-03,3.233287439973623473e-02
-1.656992723621956553e-03,3.235045054498255496e-02
-1.553944047640551255e-03,3.219005485809493111e-02
-1.345007910194533085e-03,3.217984769632411396e-02
-1.416448254684999925e-03,3.202576287338927685e-02
-1.640875180050194561e-03,3.202430386301763354e-02
-1.519860298630000984e-03,3.182535848019252961e-02
-1.244123690609216923e-03,3.185015335033430234e-02
-1.303737371332935229e-03,3.166919003687688333e-02
-1.021977394528430410e-03,3.166535183911660389e-02
-1.052756910010201052e-03,3.148786860461274401e-02
-1.325045758668710492e-03,3.146075410901763569e-02
-7.529919441511097799e-04,3.145113864383175528e-02
3.056640695530681994e-05,2.496644287917361080e-02
-1.649320150970944314e-04,3.115715672824544494e-02
-4.186704161181835316e-04,9.811697577999730843e-03
5.212201395089364266e-05,1.318187580639550681e-02
1.829858642290709404e-04,1.390692988915721504e-02
-1.914214585017805242e-05,1.269111924173176378e-02
-3.281009173049707038e-04,1.018948580641840414e-02
-4.702447186523909931e-04,9.612758226714113521e-03
-8.170372526399260734e-05,1.223003725788333364e-02
-1.275516561805453101e-04,1.180963711553261429e-02
-2.580181285074113046e-04,3.147009779229917315e-02
6.329852925403744914e-05,7.555091713335591874e-03
-5.429246306091499354e-04,3.223274540649782166e-02
-6.731690504103639717e-04,3.236011683019766882e-02
-1.282268631245493413e-03,3.326996602883446758e-02
-1.313089564713931573e-03,3.339127286230319375e-02
8.069286575802036643e-04,1.742667052610020681e-02
6.726039700493035764e-05,2.854905654110259650e-02
-4.226792471216083563e-04,3.352153069368178639e-02
-3.380918136430439438e-04,3.356927342384000840e-02
-2.587278249615783160e-04,3.349207970782787369e-02
-2.547246311954254718e-04,3.360860849249831112e-02
-1.708345265340562621e-04,3.353844083427513778e-02
-1.758999478211794568e-04,3.340950769847211843e-02
-1.046592429196310136e-04,3.330623288455828584e-02
-1.708628274085094965e-04,3.367668165853974355e-02
-4.249822579576427320e-04,3.364285330654243067e-02
-5.104749991376923051e-04,3.371871141658457777e-02
3.235272710037778981e-04,1.469071414804582788e-02
-1.779021854394366388e-04,3.326916499858978415e-02
-1.061835888669025697e-04,3.318257128773365039e-02
-1.742207008677588173e-04,3.310052308778483471e-02
8.709059895858186753e-06,2.591903231897136131e-02
-5.576744061254067494e-06,1.244114339813414891e-02
-3.086018420717489001e-05,1.279289014223502705e-02
1.726041521808613941e-04,2.361154527596674713e-02
2.133569283496984062e-04,2.344891977998178612e-02
9.678409617508124563e-05,2.396212296574042055e-02
9.365231358899064830e-05,2.381682495035489927e-02
3.501245304282646223e-05,2.430263528906704759e-02
2.572994865313624029e-04,2.328783882920317655e-02
4.063031519789677705e-05,2.446598403788566647e-02
1.666716922509807786e-05,2.732592438374362859e-02
9.655268049559690728e-06,2.690712242877713739e-02
1.574589401586632916e-04,1.157063624932516861e-02
-7.069318887323255236e-04,3.125924917044404366e-02
-4.488442294654073424e-04,3.118897496424279797e-02
-4.785106390969912820e-04,9.367353323594947850e-03
6.073333028354713577e-06,2.688051749986233516e-02
7.565778577297525566e-06,2.732595968068265990e-02
1.370737996268024369e-03,2.200019816829358165e-03
-3.371357363806634947e-04,3.197925094133925727e-02
-7.502366949683747499e-05,3.092632365514560999e-02
8.853347778164596688e-05,2.115599370866481921e-02
8.674062730401302824e-05,2.413244536336748777e-02
1.565794276790480934e-05,2.497641927880846907e-02
-1.102431846971891781e-03,3.231308177977520318e-02
-1.022784991237999557e-03,3.242069780506610932e-02
-1.193683214705532070e-03,3.249457777760429711e-02
4.420649055302221101e-05,2.963277355800711735e-02
7.292724803435554788e-05,8.059722789225908651e-03
6.338604244517735665e-05,8.261032855294187655e-03
5.615704666697814775e-05,8.500638767254610137e-03
3.415189080065938695e-04,1.457299946248800417e-02
5.081408981125374886e-04,2.270971233252176355e-02
2.430638904404224736e-04,4.118838738157595478e-03
2.440995393370933323e-04,1.056058032940461987e-02
2.649617700357331752e-04,6.584901108010501360e-03
2.339152099704902262e-04,9.436579027450384474e-03
2.111273194625047894e-04,7.925051938519563077e-03
4.228653573607939999e-06,2.989897925832809417e-02
-4.913413960667879623e-06,3.064583937955129081e-02
-2.755926019742514386e-04,3.106208797159616328e-02
-1.712010152932061846e-04,3.085455860693596744e-02
-1.120139807769057382e-05,3.048610785119856489e-02
-1.749194808710480151e-05,3.130917277355075440e-02
-4.155999975896140141e-05,3.144886961080346072e-02
4.678129305253256124e-06,2.594924121266187905e-02
5.151602025453511178e-04,1.546742464347115008e-02
-2.952005283242697964e-05,3.189824234989623031e-02
2.058342891672498593e-04,1.475002717042366192e-02
-6.020716696529236238e-05,3.283309446523605818e-02
-1.283361360315352648e-04,3.292975127999894086e-02
-1.167867052334852873e-04,3.273749363375035720e-02
-1.729864008680383463e-03,3.276661400058526741e-02
-1.821705922738083277e-03,3.264178047354879264e-02
-1.630327428363797767e-03,3.288344618916019119e-02
-1.106943784819371590e-03,3.342781215052793853e-02
-1.018705204969463452e-03,3.351450171108982801e-02
5.174272451039368259e-05,2.898299156021987705e-02
3.176099187596605287e-05,6.883292312806220219e-03
-7.663653802389722245e-04,3.327790683774487640e-02
-7.119811664165747334e-04,3.336934566074582081e-02
-5.534658959307167149e-04,3.313289291843839190e-02
-8.323147038067510114e-05,3.359676145586430046e-02
2.342766486061663255e-05,2.947794454822135965e-02
4.462979706198262115e-05,2.966088757185380773e-02
2.225242294396546051e-05,2.891752626253576985e-02
4.049047202982930684e-05,2.883456917937517183e-02
2.460782547494150081e-05,3.000481263159296419e-02
-2.479761909651848669e-04,3.305849046351827525e-02
-1.468415600366959068e-06,2.431756425421026727e-02
3.775878307757521489e-04,1.527624731293028906e-02
-1.546480625884127924e-04,3.185677196531536137e-02
-1.748679945659159648e-03,3.250245326681801966e-02
-2.577945483142256736e-05,3.051394321307494828e-02
-6.225866999641505029e-05,3.066263356200240459e-02
2.600542765080683213e-05,3.019037860338739249e-02
2.698330058870093348e-04,6.435322529027418491e-03
1.698475041949696718e-04,2.762416999273016507e-03
3.735817408622772338e-04,6.197132002659904576e-03
-2.749357747302880631e-05,1.354095438351346145e-02
8.786769775984320507e-06,2.909042855087656809e-02
-6.286969740422164443e-04,3.244894270023387928e-02
5.164825330426473405e-05,8.240974841833456979e-03
2.525388367238214294e-06,1.423780207056206740e-02
1.033180887520292798e-03,2.380401206740579388e-03
2.166747117880241439e-04,6.805400218487140350e-03
6.751782065315998929e-04,1.763390405947768205e-02
2.761671727847757115e-05,6.522624397118166779e-03
1.828010275450006909e-04,7.373307810571511772e-03
