Size 1065,2
2.583237691679887556e-08,-2.770281761549699856e-08
2.797063015458290470e-08,-3.431902034048778046e-08
2.898552238992691767e-08,-2.321082704290543780e-08
2.449613628818074566e-08,-1.652874872595774324e-09
2.110648167766331127e-08,-1.710003027231733884e-10
4.173791893246685414e-09,-1.858483659995887541e-07
3.870990779093445875e-09,-1.747759359955691795e-07
2.060900244911114917e-08,-7.713205529826725126e-10
2.072688311449481992e-08,-4.761034358734091923e-10
2.207229997578986315e-08,-9.084113123939635868e-10
2.232622568482335502e-08,-7.859765376161510902e-10
2.230148881501552109e-08,-9.279483119542915436e-10
2.258476851616625649e-08,-7.981803314156184439e-10
2.252906914167912632e-08,-9.537860816144443663e-10
2.285440237294773298e-08,-8.236657521767882339e-10
2.504460958162968334e-08,-1.813819075004631346e-10
2.450343176674309076e-08,-2.294360931370407680e-10
2.444190599518742141e-08,-1.475363190886819719e-10
-1.185820514504384322e-07,-1.676794597547153606e-06
2.091884826909820970e-08,-1.070515875563571871e-09
2.167285351362486198e-08,-1.351983559880169091e-10
-4.567216553111598537e-08,-3.579227187560497281e-07
1.224615340968775590e-08,-1.946951952548104102e-07
6.966877359999230321e-11,-2.393900181807538538e-07
2.565297361264442149e-08,-2.392398816746085965e-09
2.632154359571237793e-08,-1.900812170732700585e-10
2.215735804978339478e-08,-1.407890746395565494e-07
1.779142437115883578e-08,-1.586381465525322649e-07
2.538693468999532492e-08,-9.098141753750249454e-08
2.691038888976703862e-08,-8.512675323195259668e-08
2.928907603147132667e-08,-6.864139700098154890e-08
2.803824832407170433e-08,-7.988511809068344813e-08
2.428116109208226448e-08,-1.067802208003581343e-07
2.745640316772952434e-08,-5.100434768677398218e-08
3.036633742309191850e-08,-4.700272545499714375e-08
-6.723043354866190852e-08,-4.408191582094046124e-07
-5.502768890934283618e-08,-4.416669867016522181e-07
-5.301482198665025593e-08,-4.072432949743783392e-07
-5.455816079573175090e-08,-4.803737767088602134e-07
-3.651305524351283872e-08,-4.413941176964079528e-07
3.118469094971824002e-08,-3.669645166224046887e-08
3.201339332264208221e-08,-4.456603359430735059e-08
2.859650634517457428e-08,-2.764841139112865264e-08
3.027938217219200968e-08,-2.236820294597120345e-08
3.006940646643383958e-08,-1.671092130917914346e-08
-9.131192009579658577e-08,-6.491398029875391144e-07
2.730909705310736540e-08,-1.246989073473326600e-08
2.811816410497820959e-08,-4.636294093261115046e-10
-1.217585567492748922e-07,-1.556036533904706229e-06
-1.214484268501914538e-07,-1.597572566548785416e-06
1.075346934701660732e-07,-3.883030923531632893e-07
5.838899485839090205e-09,-2.666914321365783662e-07
2.186969801784916230e-07,-1.653280503483931327e-06
3.121366385619571216e-08,-5.517874181798257669e-08
2.074244395150490933e-08,-5.840527255786651623e-10
1.563621464932279016e-07,-6.416387873002359243e-07
1.597605383955273174e-07,-6.959694846477151217e-07
2.058725271476816085e-07,-7.359767528895136351e-07
3.004774881685243993e-08,-1.250361129576703226e-09
-1.168737929231580661e-07,-1.716190473384202113e-06
2.344858410028221931e-08,-1.901844176006544769e-08
2.088600258001686493e-08,-6.120886097151409320e-10
-7.808810252839596438e-08,-5.293501054388876027e-07
-5.453876987596799509e-08,-5.453360732771872774e-07
1.313271463607443596e-08,-1.717859979284727460e-06
-1.591385977720876975e-08,-1.735555933976090356e-06
4.553894202610766281e-08,-1.703025153549944523e-06
7.840760088005762493e-08,-1.725623826183958270e-06
1.116230979643452113e-07,-1.710693461998448434e-06
4.870334015701937311e-08,-1.662223908399158194e-06
2.547993016614570588e-08,-5.758410470651395629e-09
2.760004573338315531e-08,-6.604456671533036591e-09
2.669464404960759049e-08,-4.660230796040743003e-09
2.830514267158439894e-08,-5.288818577365480853e-09
-1.156694606948741748e-07,-7.773950667349279863e-07
-6.761074952959723728e-08,-7.408502543962073256e-07
-7.884714817425782383e-08,-8.044167537325418066e-07
2.849527204611722703e-08,-9.600911616926634285e-09
2.396922773749682431e-08,-2.028788177774593130e-10
2.391279395410282919e-08,-1.273834676094819993e-10
3.072984957014942363e-08,-2.880126604764165899e-08
3.149268256243553560e-08,-1.819523311758917681e-08
3.282668989947802139e-08,-2.330158436885719820e-08
2.962754419484419247e-08,-1.359211691042890565e-08
3.373105088992548022e-08,-2.679440468410253811e-08
3.420126968556271180e-08,-1.871407386650172307e-08
3.345684484169536548e-08,-1.457477702197838065e-08
3.457895394522955926e-08,-1.133331516855983523e-08
3.489724092672122640e-08,-1.465248551212357797e-08
3.509108668841021283e-08,-8.580598322132612121e-09
3.501813772002323901e-08,-1.110280435101837338e-08
2.297431584798554063e-08,-1.303966421414805814e-10
2.258178304887562445e-08,-1.320322502503379682e-10
-4.614216277938605311e-09,-2.637568822061260958e-07
-1.029963638945507622e-08,-2.681059313949412281e-07
-6.148536818626246818e-09,-2.607695251000086466e-07
-1.049066922551648194e-08,-2.643731890591815088e-07
-1.594026374978030711e-08,-2.734056822617238810e-07
-1.427405087607501738e-08,-2.681238715170007550e-07
2.502018199108093843e-08,-4.095282197984242971e-09
2.144089988321263358e-08,-1.032756415098265659e-09
2.143145897594461092e-08,-8.855482382870053437e-10
2.104817539238950883e-08,-6.325056147548022928e-10
5.069705575558218305e-08,-1.621633587282670179e-06
2.449145840395540360e-08,-3.281210684036560444e-10
7.708243068641025463e-09,-2.182516127844360576e-07
2.135791063128383812e-08,-1.184643065850433996e-07
-4.484652228833450617e-08,-3.686038335221889161e-07
-6.436739892445541253e-09,-4.010726142631069989e-07
2.408812844729113151e-08,-1.240891669736187740e-09
2.443001752717368549e-08,-9.643224016007621706e-10
2.381202100698959527e-08,-9.936549850473750669e-10
2.404185476072559474e-08,-7.799826706567436995e-10
2.349980588219725143e-08,-8.588114208323269918e-10
2.336566877514473722e-08,-1.062717372398388572e-09
2.471987962113592413e-08,-7.392615639601151988e-10
2.369130308251488335e-08,-6.672883730187459691e-10
6.095625053039911959e-09,-1.577068099781258469e-07
2.632197039503642949e-08,-8.565391856870111128e-08
2.219673098690319290e-07,-7.943477974533242166e-07
1.819342795858224382e-07,-8.197266185092516226e-07
1.872066617747313841e-07,-8.781195468725812329e-07
1.436912387961162375e-07,-8.499866687156843288e-07
2.071250100011407946e-08,-3.899022419690114434e-10
-3.455829100919815008e-08,-3.624331358740488913e-07
-3.902583119613939652e-08,-3.471534288419836540e-07
1.952816917335993855e-07,-6.267821466948308749e-07
2.098248870159164852e-08,-1.204112107725440653e-09
2.072958454794467464e-08,-1.090348067126145990e-09
2.064375838597233882e-08,-1.203363351184260113e-09
2.055870500292844859e-08,-1.082625120458140175e-09
6.150015232919486694e-09,-6.753632192655304402e-07
2.824017581400959065e-08,-7.093491478861299087e-08
2.725734508727067933e-08,-8.015566550277779241e-10
2.210024055900177560e-08,-3.675926514002688527e-10
2.062872240531843697e-08,-8.890405405713255730e-10
2.083510215055814137e-08,-3.149077288635391635e-10
2.080361887216358384e-08,-2.308036520380763727e-10
3.269309009242784070e-08,-1.225155852241200847e-09
3.304078975147066378e-08,-2.799616823238066125e-09
3.396837923721693225e-08,-3.917978145329864384e-09
3.319663487558391182e-08,-4.551870778685161343e-09
3.189573476993483490e-08,-1.964920728298261611e-09
1.572324608049716625e-07,-4.851527431026140421e-07
1.213515958907333360e-07,-4.531785958238190805e-07
1.309034265437539662e-07,-4.965847410002791598e-07
2.675815601976290710e-08,-4.689826402187956802e-08
2.413786901037560973e-08,-2.178340183412715310e-09
-1.408558981376254117e-07,-9.595445429705702542e-07
-9.248633844145289293e-08,-9.270141161868114646e-07
-9.844220160845667146e-08,-9.862349611368975252e-07
-8.669882563495950975e-08,-8.670187648349737463e-07
-4.779715108061987423e-08,-8.922303008592115002e-07
-1.535501424762781898e-07,-1.130346806991623550e-06
-1.076621621615472687e-07,-1.100783608579808187e-06
-1.090900788530662946e-07,-1.157096396614708070e-06
-6.603307346352883423e-08,-1.127341532294464526e-06
-6.213556865920997152e-08,-1.070500411310080834e-06
-6.290810800988253647e-08,-1.180600053216908042e-06
-1.872079166925441541e-08,-1.201321465532166535e-06
-5.901906985533530557e-08,-1.233957250383071176e-06
-1.100971428985609744e-07,-1.217880677849555747e-06
-9.466160250927583620e-08,-1.269110174947912357e-06
-1.620965056371071636e-07,-1.289576700247615343e-06
2.175842047415359898e-08,-1.150818590925907811e-09
-1.605879780578817926e-07,-1.434729305855297981e-06
-1.215247278775372642e-07,-1.410760181673598487e-06
-1.208160334574979286e-07,-1.363403202583006545e-06
-8.232271324940190949e-08,-1.387083655899116501e-06
-8.246886831873003411e-08,-1.342506664152680750e-06
-4.548651980221657742e-08,-1.369572837154344883e-06
-8.455329700610980238e-08,-1.438049037824544583e-06
2.481544772179042513e-07,-1.532485047971388408e-06
2.476068105763523993e-07,-1.395887527818900671e-06
2.078668236539583623e-07,-1.369233101005785511e-06
2.083635146030417016e-07,-1.320607789005699358e-06
1.693642046423719789e-07,-1.342613593991006248e-06
1.692543324029828346e-07,-1.390537682606592446e-06
1.693416196526365859e-07,-1.293240634488353857e-06
2.087585653231875192e-07,-1.270173872292947630e-06
1.749051220511299885e-07,-1.240594962528130092e-06
1.330356397304464473e-07,-1.363120737545416869e-06
2.439884695881658296e-08,-7.084239092877729517e-11
2.440396378518745481e-07,-1.083803809337428125e-06
1.997175570785548114e-07,-1.048613734831065804e-06
1.950075948603863997e-07,-1.106850461150476799e-06
1.969629610601018108e-07,-9.948745878064774636e-07
1.541736282040151002e-07,-1.019372719935195490e-06
8.597078522817867556e-09,-2.697533587393105215e-07
2.121380639825879977e-08,-2.802636177372050550e-07
2.780192936750149026e-08,-2.935634435949301989e-07
3.635280428000833847e-08,-2.937334686528603362e-07
1.355644341667356049e-08,-2.717371969387743078e-07
1.121040194283554292e-09,-2.589737965213371336e-07
4.921790354738653370e-09,-4.164098611820068595e-08
9.545712355727314227e-09,-3.272559235035414210e-08
9.202833350208888320e-09,-1.512721164444785374e-08
1.471977918687525712e-08,-2.455991729361154649e-08
9.456142743587322449e-09,-4.883697753250416170e-08
9.811825488351759487e-09,-6.683981509709497536e-08
4.842278931141337545e-09,-7.592511755639943997e-08
9.123303361053753443e-09,-8.456477591921008808e-08
8.738479811441374605e-09,-1.011592858441678857e-07
1.309251555343802941e-08,-9.051086658653132527e-08
1.295112724109833686e-08,-1.086517695322373031e-07
8.043532214299031720e-09,-1.201574219430373560e-07
1.691423805994715034e-08,-9.354078140120183067e-08
3.251480203078545886e-08,-2.095201273536295754e-08
1.075446918326054138e-07,-1.175013518366264128e-06
1.557462421540321224e-07,-1.151415555775024233e-06
7.502043433722168883e-08,-5.242486040715590550e-07
1.715472701337541728e-07,-5.295307584647518914e-07
1.422016637614360727e-07,-5.427968872829227160e-07
-4.129242597725745181e-09,-8.578706014116161384e-07
-1.322349599140880419e-08,-1.032076299495881181e-06
2.121442275209694471e-08,-5.428872170041840490e-10
2.117929489111396293e-08,-1.323019249489856226e-07
2.162808982009724205e-08,-6.605408583754374199e-10
2.092226619076784958e-08,-9.411974692654957899e-10
2.299791041593257700e-08,-5.620499161221952725e-10
2.450913357362489307e-07,-1.139625620674533035e-06
2.022774513027316137e-07,-1.165751631738727616e-06
-1.209824903909188259e-08,-4.413590227001254344e-07
2.377651801906845564e-08,-6.405784339086836422e-11
2.468147595989984891e-07,-1.442725926980037019e-06
2.076837804331423328e-07,-1.462505471501587521e-06
2.079397188423202716e-07,-1.416608795019932539e-06
-8.604794211783938775e-08,-1.618386782776988777e-06
2.474483245520274826e-07,-1.576078437455587745e-06
2.094878547016890312e-07,-1.594909481192019142e-06
6.368560024685002784e-08,-3.992471726944760039e-07
3.449562436105741478e-08,-2.335947459025643939e-09
3.466710761233286908e-08,-5.208494588390913727e-09
-1.457900278495226972e-07,-1.017417469800788699e-06
3.157977501781770197e-08,-7.871279525223756274e-10
-1.551690040344759277e-07,-1.186218079067960428e-06
3.198779715882637347e-08,-8.335168917960005954e-09
2.231446628432072059e-08,-2.068996630821434262e-10
7.691478780230050778e-08,-3.335313447545704083e-07
-1.600169579350955736e-07,-1.482487556267364002e-06
-1.266987772979054053e-07,-8.401348847069345726e-07
2.224235152082911536e-08,-1.092699590515557268e-09
2.580987842176700151e-08,-7.629317989332648069e-11
1.184832472416432919e-07,-7.150578985301134494e-07
-1.600895922544981712e-07,-1.609504042513445383e-06
-4.954121966428305809e-09,-2.571779599842786869e-07
-1.088448128279228707e-08,-2.629775441706270855e-07
-8.600253071344182742e-09,-2.582202996488267791e-07
-1.377071737279983045e-08,-2.654213945896127307e-07
-3.879807963514295523e-09,-2.522150293361393985e-07
3.827549643974759316e-09,-1.305257287623072388e-07
7.088198675361736399e-09,-1.390316685914998729e-07
9.922668536281480830e-09,-1.440454779611059715e-07
-5.129143706632314581e-09,-2.590261106948411194e-07
-1.852745162572380160e-10,-2.188623024595813911e-07
6.146104164780008367e-10,-2.126918212741048600e-07
-1.421466880243522812e-09,-2.326174339859043763e-07
-1.609163448898748814e-07,-1.339501470933472536e-06
-1.788695587334294419e-08,-5.327244999925653141e-07
-1.591299347351624951e-07,-1.688555740409311287e-06
2.114879089236846559e-08,-7.800615811186515565e-11
1.034545999590971236e-07,-1.229784069306021974e-06
2.340345651120914048e-08,-1.315669216790550707e-10
3.514415820788685633e-09,-7.350438013632409939e-07
1.634304827254179450e-07,-7.612184200774856432e-07
1.182566657907542788e-07,-1.061184328881081561e-06
2.521313958713432757e-08,-9.731057129624198544e-10
-1.214905827462390489e-07,-1.636917714628202239e-06
-1.532123568827062130e-08,-1.089090287161420871e-06
2.129712689736213870e-08,-1.903489372655488817e-10
6.780210843559653518e-08,-4.357565783834396458e-07
2.090956831898473771e-08,-1.595943604907013994e-10
2.353666920313803078e-07,-9.122296656199382912e-07
2.726187238587560506e-08,-5.301676853260610179e-10
1.496497668659595195e-07,-9.098279570626900091e-07
-1.220261932219634707e-07,-1.460576537687206464e-06
-2.040565372033138610e-08,-2.782193854897686429e-07
2.397894159112828321e-08,-2.895452048677270885e-10
3.460792699041611452e-08,-1.258448157902209753e-08
-4.633621562732666729e-08,-1.414941499320160535e-06
1.934238817276358354e-07,-9.375012092256439280e-07
2.979936286730733658e-08,-4.027267868264331671e-08
1.767670276419608403e-08,-3.632871900303728183e-08
2.304073027915579902e-08,-9.507164255247308090e-10
1.123659143674472940e-07,-1.748786028309514331e-06
1.840121424639614027e-07,-1.756872838623656601e-06
2.044757057820490024e-08,-1.005444001840812313e-09
-9.973554530853069662e-08,-1.750225418093372119e-06
2.052693542243759675e-08,-6.791041087182171242e-10
2.238731297865208742e-08,-5.507565898968731982e-10
2.103784469710948152e-08,-5.280273553723433483e-10
1.523639942597704781e-07,-1.607080536097693339e-06
2.749250096847607721e-08,-2.212282711868674634e-09
4.246062897883199950e-09,-1.121288842513622818e-07
3.481771607093676929e-08,-5.069494443422996175e-09
2.994299456491942949e-08,-7.257130210828555435e-09
1.577404565103604536e-08,-1.640362857080514551e-06
2.398665061994520867e-07,-9.704708090588113542e-07
3.459324198835630975e-08,-2.160777699964659110e-08
-1.427953453870046883e-08,-2.795716766145623722e-07
-1.192361886517791641e-07,-1.309965216874657001e-06
7.730238100758988369e-08,-5.725626280085034601e-07
-1.602378323405699596e-07,-1.568783534095686034e-06
-1.148086454948785050e-08,-3.041663918950683851e-07
1.449997643973979966e-08,-3.304430728430992331e-07
-1.641261618937491421e-08,-1.253591689389010446e-06
-1.639701940923821852e-08,-1.535954495492260595e-06
2.134177172823233454e-08,-2.750723659552096647e-10
-1.039345661826689263e-07,-1.044770012332957000e-06
2.183076235102063657e-08,-3.715075867637643270e-10
3.010307971924267171e-08,-1.966193115380511075e-09
2.645736536263809530e-08,-5.392904117665166512e-10
2.308610631588257073e-08,-2.747769717115782409e-10
2.492284579636964132e-07,-1.298000700162591257e-06
2.061165669777048053e-07,-1.514056875270412078e-06
3.505511953076527503e-09,-1.998924575573960835e-07
6.689765257350631785e-08,-3.387564402325811661e-07
2.932762124610618508e-08,-3.813509614410858536e-10
1.696421744005903230e-08,-1.950068672509344514e-07
2.142491265321075885e-08,-7.658550528033541328e-10
8.950233927088317656e-08,-1.518366214130649737e-06
-5.787280406322868864e-08,-1.013887596206678206e-06
-2.838859904498996791e-08,-2.981366395780271736e-07
-3.772159632617913042e-09,-2.394954616099564651e-07
9.139511418493764868e-08,-1.474050286606130080e-06
3.220729883384545905e-08,-4.572978032650018442e-09
1.686078143161018801e-07,-1.436378123090610154e-06
2.687362552819814474e-08,-2.737185097692034802e-09
2.493090840869233809e-07,-1.246951445727617216e-06
-1.557821157470187563e-08,-1.491944439961517298e-06
2.163067072420573615e-08,-7.725649468398513824e-10
2.283573362537889836e-08,-6.482323345855724101e-11
-3.866869503447324081e-08,-4.083529714927693096e-07
2.235727999112987713e-08,-6.620846858464318322e-10
2.346156147814353184e-08,-2.027714697335885670e-10
-1.190854551165292674e-08,-2.617158388396720527e-07
-5.098937352507577426e-08,-1.719476164728779892e-06
1.460592194452742203e-08,-6.498361366897106460e-08
1.483270177112380917e-07,-1.100060438059493813e-06
9.729845536645906202e-08,-1.334546745405905752e-06
1.296989536115970861e-07,-1.455528386195086649e-06
2.154414819286133385e-08,-1.164338976164432506e-09
-1.220699311564696386e-07,-1.510451406252958866e-06
2.103117650919977890e-07,-1.218521572221502682e-06
-4.944133036522197721e-08,-1.465966841199972110e-06
2.206780587128798073e-08,-2.855432520104764171e-10
1.303820435034366589e-08,-3.085727644852869177e-07
-5.354357152184382855e-08,-9.548776479724076662e-07
-4.648216179255048507e-08,-3.758570966676684592e-07
3.174115018632314201e-08,-1.454782056980614544e-08
2.245403701982898403e-08,-6.684811837591325665e-11
3.515669616037464814e-08,-3.865398372808925333e-09
4.338327469674643261e-08,-3.016667932454629359e-07
1.498575744444531503e-07,-5.903347610373507434e-07
2.116167078505601157e-08,-1.204365067877732283e-09
1.559040168540226063e-08,-1.585939732347532542e-07
1.093714674264970837e-07,-5.571871221240241697e-07
2.388345848098355291e-07,-1.732962662111701037e-06
2.080987002315033753e-08,-8.248970020581498187e-11
2.042553271047091739e-08,-1.116996773588241517e-09
-1.346237563495126244e-07,-1.751277166879063325e-06
2.066387800416952607e-08,-9.909697639167913014e-10
-2.179320894776284721e-11,-2.965151479080915116e-07
1.313645636377401736e-07,-1.410129011186493521e-06
2.263240824934567933e-08,-6.682806323551888683e-10
3.468926980306043305e-08,-8.691217239147076502e-09
-6.714926026225387910e-09,-9.178388569770758489e-07
-2.313292443613788825e-08,-2.860411458518425162e-07
-6.341451722882990525e-08,-6.828005992719180127e-07
2.059479596477992133e-08,-4.624185632880678410e-10
2.604435536953167128e-08,-3.316908812903203099e-09
3.227517254371737538e-08,-4.818861805279054716e-08
-1.936601063315124124e-08,-2.754075125966607847e-07
-5.381665829087922204e-08,-1.281180852047563344e-06
-6.352335091041624222e-08,-6.008773270375824907e-07
2.194022161091345481e-08,-1.362975642244134796e-10
2.321926988279292537e-08,-7.614603188657479758e-10
1.100018686033338513e-08,-1.281446017362774557e-07
2.831324075841984495e-08,-1.939424978208763249e-10
1.142020401216612533e-07,-9.991913660028296404e-07
-9.177709816904856583e-09,-2.868579014147469017e-07
3.508691456973809793e-08,-6.757977882968216788e-09
2.047945673231189085e-08,-7.716278922453827669e-10
1.041096719545598705e-07,-5.093470906483666340e-07
2.248785559761565806e-08,-1.122153738379691123e-09
2.300413873911545700e-08,-1.181606148643344417e-09
-6.074192343738133177e-09,-2.505687195357611092e-07
9.540131954077323061e-08,-1.382575659403375101e-06
2.379170562586256056e-08,-1.782408309455559615e-09
1.431197768202832317e-07,-1.209492595118900929e-06
1.937834521276759304e-08,-2.467108479171735807e-08
-4.196105001798535205e-08,-8.300796715120032030e-07
2.292755353679526030e-08,-6.896981636581262079e-10
3.404047501116104373e-08,-6.379798857014200715e-09
-3.571053807084094500e-08,-7.682289803195711282e-07
1.858532029681161101e-09,-1.867203851812686116e-07
2.223498250091624775e-08,-1.355396523907060807e-10
1.069312500925442093e-08,-1.751454143569917301e-06
1.432090849724731094e-07,-1.719257687925722657e-06
2.003649836405493094e-08,-8.143208104451800052e-08
2.149593177714941233e-07,-1.711713730631083059e-06
9.230383113581605494e-08,-4.216047572639004346e-07
2.709654449195669070e-08,-3.287202870469694810e-10
1.346301922461168215e-07,-1.314598521205428480e-06
2.467813815137315825e-09,-1.665993922506477042e-07
2.532672513369655465e-08,-9.844267749637665599e-08
3.092660998284300125e-08,-1.846735435031205603e-09
-2.105946648244350011e-08,-2.859682023329789235e-07
-3.059850210473005367e-08,-7.080078597830280283e-07
4.607215957662921134e-08,-3.067061813496800707e-07
1.404002456351571667e-08,-1.061531278024565299e-08
2.987403786592967187e-08,-6.667502611421345425e-08
1.337679032884001826e-08,-4.064231300161488627e-08
1.022005354236278366e-09,-2.153460883353083978e-07
9.785543165367369559e-08,-4.638128320322981851e-07
2.158252240751022629e-08,-6.792234240031557397e-11
1.530480287045359898e-07,-9.668200424950414887e-07
2.329131656605038503e-08,-1.308258270958186516e-09
1.148787436719330656e-07,-4.164944107054040113e-07
2.067087465376141608e-08,-2.011161966956426365e-10
2.126346148847596431e-08,-1.098843023741493124e-09
-1.006306380740458931e-08,-1.399062230869136773e-06
2.183615009167744236e-08,-6.763623519413637174e-11
3.315222762729270959e-08,-6.616091090844527983e-09
2.748812747333053270e-08,-3.854056165141705556e-09
2.650147159323659907e-08,-8.367813470572475030e-11
-3.722327889481312072e-08,-5.057650394320521425e-07
2.304883528229584564e-08,-8.109799288145545642e-09
2.512234170650961790e-07,-1.657232846407558927e-06
-9.430892656464932552e-09,-2.624668737702356789e-07
2.189460075137394647e-08,-1.016722956645285618e-09
2.064650169904167602e-08,-6.521835121839538288e-10
-1.056975078039862659e-08,-2.592274837557718714e-07
1.376533050830073393e-07,-1.263173702101100724e-06
-9.587316004914849020e-09,-1.350976475889013345e-06
3.303551258082065841e-08,-3.619359407519119016e-08
7.726748502050683844e-08,-1.756833322073447732e-06
-2.397701517388792484e-08,-2.860884294873065331e-07
1.090507206230576812e-07,-8.855288943590300825e-07
2.992003456673992157e-08,-1.243868409148068816e-08
7.024714640992064409e-09,-2.547519751222729041e-07
1.112247360330060552e-07,-3.769354859389464172e-07
2.055493289269504017e-08,-9.700358488926560156e-10
-4.780385053151696051e-08,-1.324858888946708141e-06
-2.708623848278590086e-09,-2.574676176787199568e-07
3.233193972081682422e-08,-3.256942953150986794e-09
1.293732487248672839e-08,-1.336713943520388634e-07
2.272991904143554454e-08,-9.862385479588235308e-10
1.352022653539654109e-07,-4.176760948696531582e-07
4.215962814233100811e-09,-1.212425479910787088e-08
1.314601111184672452e-08,-2.923476647266629385e-07
2.059896682504884282e-08,-3.752690766896129254e-10
-1.598038743903800739e-08,-2.699016366517148326e-07
-3.936987509625940180e-10,-2.623579625231764580e-07
2.105799326531137423e-07,-1.683754604857243663e-06
2.040054662746670055e-08,-1.209469788679391115e-09
-1.631388598149579343e-07,-1.754751872836668256e-06
2.931907406510296204e-08,-4.810423445993821898e-09
2.548917735494107100e-08,-1.423801121835843266e-10
2.484881949174226594e-08,-2.100333437813569678e-09
-8.245123744579017216e-08,-1.726010672060589998e-06
2.703699229267108881e-08,-1.854689793814653522e-08
2.068896491301951304e-08,-5.877154235332124764e-11
2.468507151101682449e-07,-1.762135126340186831e-06
-2.440446700711925699e-08,-4.138805186210204403e-07
2.143539199039315969e-08,-1.376737228948315962e-10
1.076317578179606052e-07,-8.290790464062069750e-07
2.180507394283537127e-09,-1.985325275311339946e-07
3.185545115679386970e-08,-2.860973826522980413e-08
1.786975872686023669e-07,-1.590661653806717771e-06
1.454999328101637280e-08,-2.765429752218414812e-07
3.089466365838639631e-08,-1.144396173528497925e-09
1.598627381744403766e-08,-1.780557462725711209e-07
1.282143409890529316e-08,-7.737484779624770108e-08
-5.372584016427275196e-08,-6.331080150891733872e-07
-4.123687228261567902e-08,-3.872637518722459842e-07
-1.309202121429532063e-07,-1.263340004667865041e-06
2.363419066916247646e-08,-1.203024947011436125e-09
2.123397042287635209e-08,-1.299782534886774385e-10
8.825040252354921368e-08,-3.584984963094175732e-07
2.855886280001458198e-08,-7.503720867095237244e-08
2.202416405303990470e-08,-1.208328860076252197e-07
5.071469073930190541e-09,-2.395440009897903358e-07
1.275850536859773559e-08,-5.441403628602970368e-08
2.145007604080895675e-07,-1.624373399660611188e-06
2.077669852439689762e-08,-1.593513574395659221e-10
-3.101059707280658410e-08,-4.706196598437718128e-07
1.722935211868724124e-07,-1.734680429798872070e-06
-3.842500878003586800e-08,-1.753571095761974428e-06
-8.206644903406107679e-08,-1.303492301785706508e-06
2.211183861687435669e-08,-1.006304280199943377e-09
1.632256649951009312e-07,-1.063658168071051832e-06
2.981045960102320374e-08,-7.377486909316681208e-10
1.448034109539417480e-07,-8.050071288258452033e-07
1.791881103333326159e-07,-1.194771370071907265e-06
-1.144836059920960591e-09,-2.263269112952220911e-07
2.624016973890113114e-08,-8.999783639983722780e-08
7.462606672062247535e-08,-3.363267839190383958e-07
2.941627361805129585e-08,-5.758295634427619009e-08
2.080633523162762011e-08,-9.987155501655102261e-10
9.169833562857309415e-09,-1.569754690086528072e-07
2.969407175604110510e-08,-5.715414120777468262e-09
2.020247435906880392e-07,-1.735466384816915606e-06
2.222937323812274264e-07,-1.553522367751557048e-06
1.861836434684462479e-08,-1.468277988758832118e-07
2.486897235163325770e-08,-1.204366709331828032e-10
-1.466244944401105292e-08,-2.670728345619025778e-07
-5.661599047829914244e-08,-5.151135101440180858e-07
1.708269224627237030e-08,-1.046437597385036677e-07
