Size 735,2
4.487187291428502065e-07,-5.168067428571411518e-06
4.487187291428507358e-07,-5.420168142857113544e-06
1.193209476857135013e-06,-4.285714285714271060e-06
7.194426325714205038e-07,-3.655462199999985260e-06
7.194426325714201861e-07,-5.924369571428544702e-06
9.901665492857052257e-07,-3.907563042857125400e-06
9.224855734285640808e-07,-5.294117571428549707e-06
6.768097718571326240e-08,-3.403361357142846815e-06
3.134579614285666604e-07,-4.159663885714268504e-06
8.205882368571468629e-07,-2.183257328571424174e-07
7.433035628571463578e-07,-2.219937300000001017e-07
6.469413072857252280e-08,-6.681545142857072787e-06
1.221650324999996240e-07,-6.812977714285639075e-06
4.487187291428539652e-07,-3.655462199999989072e-06
3.810377532857068380e-07,-5.042016857142821423e-06
3.810377532857063616e-07,-4.789916142857120243e-06
1.260890452714278699e-06,-5.168067428571417447e-06
3.516806691428621929e-07,-8.353102714285637310e-06
8.548045842857092523e-07,-4.663865571428550477e-06
1.779948257142814709e-07,-5.420168142857090674e-06
1.260890452714281664e-06,-4.915966285714274526e-06
6.517616567142798882e-07,-4.285714285714268519e-06
7.194426325714229390e-07,-4.915966285714269443e-06
5.840806808571390609e-07,-2.647058828571422585e-06
1.260890452714277429e-06,-2.394957985714276517e-06
1.193209476857134802e-06,-2.268907542857133428e-06
1.261181290285720296e-06,-7.939551428571388692e-06
8.548045842857050171e-07,-3.151260514285710487e-06
7.871236084285698014e-07,-1.512605057142854389e-06
5.840806808571388491e-07,-2.899159671428566960e-06
5.163997049999964336e-07,-2.521008385714282038e-06
8.548045842857075582e-07,-6.680672142857114546e-06
4.487187291428529593e-07,-3.151260514285704135e-06
6.517616567142792529e-07,-4.033613442857115251e-06
2.456758015714257657e-07,-3.529411757142844289e-06
1.125528500999994715e-06,-1.638655457142848475e-06
1.125528500999994504e-06,-3.151260514285705405e-06
5.840806808571372609e-07,-3.907563042857124553e-06
7.194426325714195508e-07,-6.680672142857106923e-06
7.194426325714235742e-07,-4.159663885714272739e-06
3.810377532857121849e-07,-1.764705899999996646e-06
8.548045842857059700e-07,-2.899159671428562301e-06
6.517616567142806293e-07,-7.310924571428525872e-06
1.193209476857137131e-06,-5.294117571428558177e-06
5.163997049999929396e-07,-6.302520857142818189e-06
4.487187291428507888e-07,-6.176470714285674918e-06
4.487187291428498888e-07,-5.924369571428534537e-06
9.224855734285628102e-07,-3.781512599999987817e-06
3.134480370000010759e-07,-7.437141857142783519e-06
1.193209476857139248e-06,-5.798319428571406513e-06
1.816849860000028099e-07,-7.695077571428493089e-06
1.260890452714288652e-06,-1.134453771428564808e-06
1.057847525142853570e-06,-1.512605057142852060e-06
1.193209476857135225e-06,-2.521008385714273991e-06
4.487187291428526946e-07,-6.428571428571390497e-06
3.810377532857094850e-07,-6.050420142857101763e-06
5.163997049999951631e-07,-3.781512599999994170e-06
5.163997049999951631e-07,-3.529411757142851913e-06
3.810377532857072616e-07,-5.546218285714250039e-06
3.810377532857124496e-07,-6.554621999999953487e-06
6.573920494285750937e-08,-6.303225428571430847e-07
8.548045842857159227e-07,-7.941176571428550514e-06
1.791752215714256802e-07,-4.915966285714255044e-06
1.193209476857135649e-06,-4.033613442857140662e-06
1.057847525142854417e-06,-5.798319428571406513e-06
5.163997049999988688e-07,-1.260504214285715308e-06
3.810377532857121320e-07,-2.016806742857138903e-06
8.548045842857113699e-07,-7.436974714285692013e-06
1.193209476857142637e-06,-1.008403371428565640e-06
5.840806808571419196e-07,-1.134453771428572008e-06
5.841177612857147974e-07,-8.825600999999994988e-07
1.125528500999993445e-06,-4.411764857142849297e-06
7.194426325714292917e-07,-8.823529285714294333e-07
1.193209476857137978e-06,-3.529411757142855301e-06
1.260890452714279335e-06,-3.655462199999988225e-06
8.548045842857063936e-07,-2.647058828571418774e-06
4.487187291428533828e-07,-3.403361357142848933e-06
1.260890452714277852e-06,-3.907563042857136411e-06
7.871236084285684250e-07,-1.764705899999994740e-06
8.548045842857099934e-07,-1.890756299999994544e-06
8.548045842857100993e-07,-2.142857142857131295e-06
4.487187291428558180e-07,-6.932773285714228668e-06
1.125528500999995986e-06,-5.924369571428559948e-06
1.260890452714280817e-06,-5.672268857142844370e-06
1.193709750428574219e-06,-8.064904714285700416e-06
9.224855734285700100e-07,-7.563025285714265168e-06
9.223246834285724234e-07,-7.814912571428560018e-06
3.134825001428563829e-07,-1.386869785714285723e-06
1.193209476857135013e-06,-3.277310914285706268e-06
4.487187291428538063e-07,-6.680672142857087441e-06
6.517616567142872997e-07,-5.042016857142858904e-07
6.518049150000003061e-07,-7.565442428571435088e-07
6.517377158571432989e-07,-7.562733857142807981e-06
7.871236084285622840e-07,-6.806722714285681772e-06
8.548045842857076641e-07,-5.168067428571402201e-06
1.193209476857142637e-06,-7.058823428571413444e-06
7.871236084285650368e-07,-5.042016857142830740e-06
1.193209476857139037e-06,-3.025210071428561893e-06
3.133567774285703518e-07,-6.680672142857085747e-06
9.901665492857124255e-07,-7.436974714285705566e-06
1.779948257142858384e-07,-8.823529285714284804e-07
3.135034517142838457e-07,-1.639023171428567950e-06
1.193209476857138613e-06,-2.773109228571417518e-06
2.466130555714270349e-07,-6.549385285714219254e-06
9.224855734285650337e-07,-2.521008385714271873e-06
1.201440362142858598e-06,-8.338776857142834222e-06
9.901665492857060727e-07,-2.394957985714277787e-06
1.057847525142852088e-06,-2.521008385714273567e-06
1.125528500999993445e-06,-2.142857142857131295e-06
1.193209476857139037e-06,-2.016806742857132974e-06
1.193209476857139460e-06,-1.512605057142850577e-06
1.125528500999990480e-06,-2.394957985714269740e-06
1.260890452714280605e-06,-1.386554614285705583e-06
1.193209476857137554e-06,-1.764705899999989870e-06
1.125511442142858950e-06,-8.821679142857100043e-07
1.193604926142858217e-06,-7.556832428571389061e-07
1.261740486000000037e-06,-6.318058714285662143e-07
1.264080578571431885e-06,-3.870856028571404739e-07
1.195837324714282582e-07,-2.166474514285712114e-07
8.593177945714365234e-07,-8.164283142857121914e-06
8.590346627142887038e-07,-4.089660557142851217e-07
3.121987015714325162e-07,-8.161670571428481999e-06
3.122015314285711408e-07,-4.097715514285715768e-07
6.081718392857135301e-08,-1.892647328571425624e-06
6.205740004285534696e-08,-4.380344142857115654e-06
1.200091715999998226e-07,-1.517010557142855824e-06
5.940794961428652303e-08,-7.440566999999921336e-06
1.836184028571430259e-07,-6.964193571428492617e-06
1.831405157142865785e-07,-6.686078571428500109e-06
1.189435231285720307e-07,-7.074584571428504686e-06
6.205740004285622047e-08,-4.695285857142829672e-06
1.195773965142881438e-07,-7.821409285714225695e-06
5.841808817142850572e-08,-8.203228714285623166e-06
1.228378994571427904e-07,-7.563025285714274062e-07
1.215995247428570507e-07,-4.983089142857138460e-07
1.228378994571429227e-07,-1.008403371428569240e-06
1.228378994571421551e-07,-2.268907542857135969e-06
1.215925404428568245e-07,-1.262933142857143936e-06
1.228378994571414404e-07,-2.521008385714277803e-06
1.228378994571417316e-07,-2.773109228571421330e-06
1.228378994571417580e-07,-3.025210071428560622e-06
1.228378994571415992e-07,-3.277310914285701609e-06
1.228378994571415992e-07,-3.529411757142844713e-06
1.228378994571412022e-07,-3.781512599999979770e-06
1.228378994571412286e-07,-4.033613442857119486e-06
1.228275764571413691e-07,-6.302520857142798707e-06
1.228378994571403022e-07,-5.294117571428529378e-06
1.228378994571409375e-07,-5.798319428571373479e-06
1.228378994571412816e-07,-5.042016857142823117e-06
1.228361789571403344e-07,-6.050420142857083128e-06
1.228378994571404875e-07,-5.546218285714248345e-06
6.040548355714274599e-08,-1.642219328571428485e-06
1.228998347999994597e-07,-2.016806742857136785e-06
1.228998347999978715e-07,-4.789916142857112620e-06
1.230838419428578089e-07,-6.556710857142782801e-06
5.857697601428661486e-08,-7.189120285714203905e-06
5.940621051428661220e-08,-7.948404428571379169e-06
1.228998347999977921e-07,-4.285714285714254967e-06
1.198884934714299871e-07,-7.569371142857068206e-06
7.115803195714294588e-07,-4.129985571428575186e-07
7.112665375714388403e-07,-8.156158285714225088e-06
4.584298422857156667e-07,-4.192892742857144350e-07
4.584311442857202838e-07,-8.152118999999935357e-06
1.909571657142873700e-07,-8.404235571428481260e-06
1.909012992857145852e-07,-1.666734899999998183e-07
9.780368117142946399e-07,-8.401235142857110019e-06
1.130745588428576880e-06,-1.656957128571420384e-07
1.132391489142861946e-06,-8.402681142857119017e-06
5.859866494285728786e-07,-1.702468242857143238e-07
5.859234625714418378e-07,-8.400202714285654189e-06
9.768907594285753333e-07,-1.645115871428568133e-07
1.271360738142859625e-06,-8.386877999999960124e-06
1.271360738142854331e-06,-1.845506228571414397e-07
5.681278328571422619e-08,-1.832670428571430161e-07
5.110139554285748564e-08,-8.406585428571351870e-06
